psi_in,x_in,y_in,eta_hat(1,1),eta_hat(2,1),eta_hat(3,1),eta_tilde(1,1),eta_tilde(2,1),eta_tilde(3,1),Tau_post(1,1),Tau_post(2,1),Tau_post(3,1),u_real  ,Absolute Time,NoiseEnable,NoisePowHead,NoisePowPos
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997659.540787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997659.640785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997659.740785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997659.840786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997659.940785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.040787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.140786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.240784,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.340785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.440785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.540787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.640784,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.740785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.840786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997660.940785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.040787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.140785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.240784,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.340785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.440785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.540787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.640785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.740785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.840785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997661.940785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.040787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.140785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.240786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.340786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.440785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.540787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.640785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.740785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.840786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997662.940785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.040788,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.140786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.240786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.340785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.440786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.540787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.640785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.740786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.840786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997663.940784,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997664.040786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997664.140784,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997664.240783,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997664.340786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997664.440785,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997664.540787,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3573997664.640786,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000028,-0.000000,-0.000000,-0.000028,0.000000,0.000000,2.330000,-0.000628,-0.000022,0.000000,3573997664.740785,0.000000,0.000000,0.000000
-0.000000,0.000693,-0.000000,0.000995,-0.000000,-0.000000,-0.000434,0.000000,0.000000,2.330000,-0.000632,-0.000022,0.012468,3573997664.840785,0.000000,0.000000,0.000000
-0.000000,0.002768,-0.000001,0.003338,-0.000001,-0.000000,-0.000839,-0.000000,0.000000,2.330000,-0.000635,-0.000022,0.026270,3573997664.940785,0.000000,0.000000,0.000000
-0.000000,0.006221,-0.000002,0.007051,-0.000001,-0.000000,-0.001238,-0.000000,0.000000,2.330000,-0.000639,-0.000023,0.040019,3573997665.040787,0.000000,0.000000,0.000000
-0.000000,0.011045,-0.000003,0.012129,-0.000002,-0.000000,-0.001628,-0.000001,0.000000,2.330000,-0.000642,-0.000023,0.053716,3573997665.140784,0.000000,0.000000,0.000000
-0.000000,0.017235,-0.000005,0.018565,-0.000003,-0.000000,-0.002010,-0.000001,0.000000,2.330000,-0.000646,-0.000023,0.067360,3573997665.240785,0.000000,0.000000,0.000000
-0.000000,0.024787,-0.000007,0.026355,-0.000005,-0.000001,-0.002384,-0.000002,0.000000,2.330000,-0.000649,-0.000023,0.080950,3573997665.340785,0.000000,0.000000,0.000000
-0.000000,0.033695,-0.000010,0.035491,-0.000007,-0.000001,-0.002747,-0.000003,0.000001,2.330000,-0.000652,-0.000023,0.094486,3573997665.440785,0.000000,0.000000,0.000000
-0.000000,0.043953,-0.000013,0.045968,-0.000009,-0.000001,-0.003102,-0.000004,0.000001,2.330000,-0.000656,-0.000023,0.107966,3573997665.540787,0.000000,0.000000,0.000000
-0.000000,0.055555,-0.000016,0.057780,-0.000011,-0.000001,-0.003446,-0.000005,0.000001,2.330000,-0.000659,-0.000024,0.121389,3573997665.640785,0.000000,0.000000,0.000000
-0.000000,0.068496,-0.000020,0.070922,-0.000013,-0.000001,-0.003779,-0.000006,0.000001,2.330000,-0.000662,-0.000024,0.134754,3573997665.740786,0.000000,0.000000,0.000000
-0.000000,0.082770,-0.000024,0.085385,-0.000016,-0.000002,-0.004102,-0.000007,0.000001,2.330000,-0.000665,-0.000024,0.148057,3573997665.840786,0.000000,0.000000,0.000000
-0.000000,0.098371,-0.000028,0.101165,-0.000019,-0.000002,-0.004413,-0.000009,0.000001,2.330000,-0.000669,-0.000024,0.161297,3573997665.940785,0.000000,0.000000,0.000000
-0.000001,0.115292,-0.000033,0.118253,-0.000022,-0.000002,-0.004713,-0.000010,0.000001,2.330000,-0.000672,-0.000024,0.174472,3573997666.040787,0.000000,0.000000,0.000000
-0.000001,0.133526,-0.000038,0.136644,-0.000026,-0.000002,-0.005000,-0.000012,0.000002,2.330000,-0.000675,-0.000024,0.187578,3573997666.140785,0.000000,0.000000,0.000000
-0.000001,0.153066,-0.000044,0.156329,-0.000030,-0.000003,-0.005276,-0.000014,0.000002,2.330000,-0.000678,-0.000025,0.200612,3573997666.240785,0.000000,0.000000,0.000000
-0.000001,0.173906,-0.000050,0.177301,-0.000034,-0.000003,-0.005538,-0.000015,0.000002,2.330000,-0.000681,-0.000025,0.213571,3573997666.340785,0.000000,0.000000,0.000000
-0.000002,0.196036,-0.000056,0.199553,-0.000038,-0.000003,-0.005788,-0.000017,0.000002,2.330000,-0.000685,-0.000025,0.226451,3573997666.440785,0.000000,0.000000,0.000000
-0.000002,0.219450,-0.000063,0.223075,-0.000043,-0.000004,-0.006024,-0.000019,0.000002,2.330000,-0.000688,-0.000025,0.239248,3573997666.540787,0.000000,0.000000,0.000000
-0.000002,0.244138,-0.000070,0.247859,-0.000048,-0.000004,-0.006247,-0.000021,0.000002,2.330000,-0.000691,-0.000026,0.251960,3573997666.640785,0.000000,0.000000,0.000000
-0.000003,0.270092,-0.000077,0.273896,-0.000053,-0.000005,-0.006456,-0.000023,0.000002,2.330000,-0.000694,-0.000026,0.264581,3573997666.740786,0.000000,0.000000,0.000000
-0.000003,0.297302,-0.000085,0.301176,-0.000059,-0.000005,-0.006651,-0.000026,0.000002,2.330000,-0.000698,-0.000026,0.277107,3573997666.840786,0.000000,0.000000,0.000000
-0.000004,0.325759,-0.000093,0.329690,-0.000064,-0.000005,-0.006832,-0.000028,0.000001,2.330000,-0.000701,-0.000027,0.289535,3573997666.940786,0.000000,0.000000,0.000000
-0.000005,0.355453,-0.000102,0.359428,-0.000071,-0.000006,-0.006999,-0.000030,0.000001,2.330000,-0.000704,-0.000027,0.301859,3573997667.040787,0.000000,0.000000,0.000000
-0.000005,0.386373,-0.000110,0.390378,-0.000077,-0.000006,-0.007152,-0.000032,0.000001,2.330000,-0.000708,-0.000027,0.314075,3573997667.140785,0.000000,0.000000,0.000000
-0.000006,0.418507,-0.000120,0.422530,-0.000084,-0.000007,-0.007290,-0.000035,0.000001,2.330000,-0.000711,-0.000028,0.326178,3573997667.240786,0.000000,0.000000,0.000000
-0.000007,0.451845,-0.000129,0.455872,-0.000091,-0.000007,-0.007414,-0.000037,0.000000,2.330000,-0.000715,-0.000028,0.338165,3573997667.340785,0.000000,0.000000,0.000000
-0.000008,0.486375,-0.000139,0.490393,-0.000098,-0.000008,-0.007524,-0.000039,-0.000000,2.330000,-0.000719,-0.000028,0.350029,3573997667.440785,0.000000,0.000000,0.000000
-0.000009,0.522083,-0.000149,0.526079,-0.000106,-0.000008,-0.007619,-0.000042,-0.000001,2.330000,-0.000722,-0.000029,0.361767,3573997667.540787,0.000000,0.000000,0.000000
